t,bax,bay,baz
49.22,-2.26,-4.52,-8.183662245581521
49.230000000000004,-2.26,-4.52,-8.183329894898488
49.24,-2.26,-4.52,-8.182997444076996
49.25,-2.26,-4.52,-8.182664893164757
49.26,-2.26,-4.52,-8.182332242209489
49.27,-2.26,-4.52,-8.181999491258908
49.28,-2.26,-4.52,-8.181666640360742
49.29,-2.26,-4.52,-8.181333689562718
49.300000000000004,-2.26,-4.52,-8.181000638912566
49.31,-2.26,-4.52,-8.180667488458024
49.32,-2.26,-4.52,-8.180334238246825
49.33,-2.26,-4.52,-8.180000888326717
49.34,-2.26,-4.52,-8.179667438745444
49.35,-2.26,-4.52,-8.179333889550758
49.36,-2.26,-4.52,-8.179000240790412
49.370000000000005,-2.26,-4.52,-8.178666492512162
49.38,-2.26,-4.52,-8.17833264476377
49.39,-2.26,-4.52,-8.177998697593
49.4,-2.26,-4.52,-8.177664651047621
49.410000000000004,-2.26,-4.52,-8.177330505175403
49.42,-2.26,-4.52,-8.176996260024122
49.43,-2.26,-4.52,-8.17666191564156
49.44,-2.26,-4.52,-8.176327472075494
49.45,-2.26,-4.52,-8.175992929373711
49.46,-2.26,-4.52,-8.175658287584003
49.47,-2.26,-4.52,-8.17532354675416
49.480000000000004,-2.26,-4.52,-8.17498870693198
49.49,-2.26,-4.52,-8.174653768165264
49.5,-2.26,-4.52,-8.174318730501813
49.51,-2.26,-4.52,-8.173983593989437
49.52,-2.26,-4.52,-8.17364835867594
49.53,-2.26,-4.52,-8.173313024609136
49.54,-2.26,-4.52,-8.172977591836851
49.550000000000004,-2.26,-4.52,-8.172642060406897
49.56,-2.26,-4.52,-8.172306430367101
49.57,-2.26,-4.52,-8.171970701765288
49.58,-2.26,-4.52,-8.171634874649289
49.59,-2.26,-4.52,-8.171298949066937
49.6,-2.26,-4.52,-8.170962925066071
49.61,-2.26,-4.52,-8.170626802694528
49.620000000000005,-2.26,-4.52,-8.170290582000153
49.63,-2.26,-4.52,-8.169954263030794
49.64,-2.26,-4.52,-8.1696178458343
49.65,-2.26,-4.52,-8.16928133045852
49.660000000000004,-2.26,-4.52,-8.16894471695132
49.67,-2.26,-4.52,-8.168608005360548
49.68,-2.26,-4.52,-8.168271195734075
49.69,-2.26,-4.52,-8.167934288119763
49.7,-2.26,-4.52,-8.167597282565485
49.71,-2.26,-4.52,-8.167260179119108
49.72,-2.26,-4.52,-8.16692297782851
49.730000000000004,-2.26,-4.52,-8.166585678741564
49.74,-2.26,-4.52,-8.16624828190616
49.75,-2.26,-4.52,-8.16591078737018
49.76,-2.26,-4.52,-8.16557319518151
49.77,-2.26,-4.52,-8.16523550538804
49.78,-2.26,-4.52,-8.164897718037665
49.79,-2.26,-4.52,-8.16455983317828
49.800000000000004,-2.26,-4.52,-8.164221850857789
49.81,-2.26,-4.52,-8.16388377112409
49.82,-2.26,-4.52,-8.163545594025088
49.83,-2.26,-4.52,-8.163207319608695
49.84,-2.26,-4.52,-8.16286894792282
49.85,-2.26,-4.52,-8.16253047901538
49.86,-2.26,-4.52,-8.162191912934292
49.870000000000005,-2.26,-4.52,-8.161853249727471
49.88,-2.26,-4.52,-8.161514489442846
49.89,-2.26,-4.52,-8.16117563212834
49.9,-2.26,-4.52,-8.160836677831883
49.910000000000004,-2.26,-4.52,-8.160497626601405
49.92,-2.26,-4.52,-8.160158478484844
49.93,-2.26,-4.52,-8.15981923353013
49.94,-2.26,-4.52,-8.15947989178521
49.95,-2.26,-4.52,-8.159140453298026
49.96,-2.26,-4.52,-8.15880091811652
49.97,-2.26,-4.52,-8.158461286288643
49.980000000000004,-2.26,-4.52,-8.158121557862346
49.99,-2.26,-4.52,-8.157781732885582
50.0,-2.26,-4.52,-8.157441811406308
50.01,-2.26,-4.52,-8.157101793472481
50.02,-2.26,-4.52,-8.156761679132064
50.03,-2.26,-4.52,-8.156421468433024
50.04,-2.26,-4.52,-8.156081161423323
50.050000000000004,-2.26,-4.52,-8.155740758150934
50.06,-2.26,-4.52,-8.155400258663828
50.07,-2.26,-4.52,-8.155059663009983
50.08,-2.26,-4.52,-8.154718971237372
50.09,-2.26,-4.52,-8.154378183393979
50.1,-2.26,-4.52,-8.154037299527783
50.11,-2.26,-4.52,-8.15369631968677
50.120000000000005,-2.26,-4.52,-8.153355243918929
50.13,-2.26,-4.52,-8.15301407227225
50.14,-2.26,-4.52,-8.152672804794722
50.15,-2.26,-4.52,-8.152331441534347
50.160000000000004,-2.26,-4.52,-8.151989982539117
50.17,-2.26,-4.52,-8.151648427857033
50.18,-2.26,-4.52,-8.1513067775361
50.19,-2.26,-4.52,-8.150965031624317
50.2,-2.26,-4.52,-8.1506231901697
50.21,-2.26,-4.52,-8.150281253220252
50.22,-2.26,-4.52,-8.149939220823986
50.230000000000004,-2.26,-4.52,-8.149597093028916
50.24,-2.26,-4.52,-8.149254869883062
50.25,-2.26,-4.52,-8.14891255143444
50.26,-2.26,-4.52,-8.148570137731074
50.27,-2.26,-4.52,-8.148227628820987
50.28,-2.26,-4.52,-8.147885024752199
50.29,-2.26,-4.52,-8.147542325572747
50.300000000000004,-2.26,-4.52,-8.147199531330656
50.31,-2.26,-4.52,-8.14685664207396
50.32,-2.26,-4.52,-8.146513657850695
50.33,-2.26,-4.52,-8.146170578708894
50.34,-2.26,-4.52,-8.145827404696604
50.35,-2.26,-4.52,-8.14548413586186
50.36,-2.26,-4.52,-8.14514077225271
50.370000000000005,-2.26,-4.52,-8.144797313917197
50.38,-2.26,-4.52,-8.14445376090337
50.39,-2.26,-4.52,-8.144110113259277
50.4,-2.26,-4.52,-8.143766371032974
50.410000000000004,-2.26,-4.52,-8.143422534272512
50.42,-2.26,-4.52,-8.143078603025948
50.43,-2.26,-4.52,-8.142734577341344
50.44,-2.26,-4.52,-8.142390457266757
50.45,-2.26,-4.52,-8.142046242850249
50.46,-2.26,-4.52,-8.141701934139885
50.47,-2.26,-4.52,-8.141357531183733
50.480000000000004,-2.26,-4.52,-8.14101303402986
50.49,-2.26,-4.52,-8.140668442726339
50.5,-2.26,-4.52,-8.14032375732124
50.51,-2.26,-4.52,-8.13997897786264
50.52,-2.26,-4.52,-8.139634104398612
50.53,-2.26,-4.52,-8.139289136977233
50.54,-2.26,-4.52,-8.138944075646588
50.550000000000004,-2.26,-4.52,-8.13859892045476
50.56,-2.26,-4.52,-8.138253671449828
50.57,-2.26,-4.52,-8.137908328679881
50.58,-2.26,-4.52,-8.13756638602252
50.59,-2.26,-4.52,-8.137227644804359
50.6,-2.26,-4.52,-8.13688881102176
50.61,-2.26,-4.52,-8.136549884721074
50.620000000000005,-2.26,-4.52,-8.136210865948652
50.63,-2.26,-4.52,-8.135871754750863
50.64,-2.26,-4.52,-8.135532551174066
50.65,-2.26,-4.52,-8.135193255264628
50.660000000000004,-2.26,-4.52,-8.134853867068916
50.67,-2.26,-4.52,-8.134514386633303
50.68,-2.26,-4.52,-8.134174814004156
50.69,-2.26,-4.52,-8.133835149227851
50.7,-2.26,-4.52,-8.133495392350763
50.71,-2.26,-4.52,-8.133155543419267
50.72,-2.26,-4.52,-8.132815602479749
50.730000000000004,-2.26,-4.52,-8.132475569578581
50.74,-2.26,-4.52,-8.132135444762156
50.75,-2.26,-4.52,-8.131795228076854
50.76,-2.26,-4.52,-8.131454919569062
50.77,-2.26,-4.52,-8.13111451928517
50.78,-2.26,-4.52,-8.130774027271567
50.79,-2.26,-4.52,-8.130433443574645
50.800000000000004,-2.26,-4.52,-8.130092768240802
50.81,-2.26,-4.52,-8.129752001316431
50.82,-2.26,-4.52,-8.12941114284793
50.83,-2.26,-4.52,-8.129070192881699
50.84,-2.26,-4.52,-8.128729151464139
50.85,-2.26,-4.52,-8.128388018641655
50.86,-2.26,-4.52,-8.12804679446065
50.870000000000005,-2.26,-4.52,-8.127705478967531
50.88,-2.26,-4.52,-8.127364072208705
50.89,-2.26,-4.52,-8.127022574230583
50.9,-2.26,-4.52,-8.126680985079581
50.910000000000004,-2.26,-4.52,-8.126339304802105
50.92,-2.26,-4.52,-8.125997533444572
50.93,-2.26,-4.52,-8.125655671053398
50.94,-2.26,-4.52,-8.125313717675004
50.95,-2.26,-4.52,-8.124971673355812
50.96,-2.26,-4.52,-8.124629538142237
50.97,-2.26,-4.52,-8.124287312080705
50.980000000000004,-2.26,-4.52,-8.123944995217641
50.99,-2.26,-4.52,-8.123602587599471
51.0,-2.26,-4.52,-8.123260089272621
51.01,-2.26,-4.52,-8.122917500283524
51.02,-2.26,-4.52,-8.122574820678606
51.03,-2.26,-4.52,-8.122232050504302
51.04,-2.26,-4.52,-8.121889189807044
51.050000000000004,-2.26,-4.52,-8.121546238633268
51.06,-2.26,-4.52,-8.12120319702941
51.07,-2.26,-4.52,-8.12086006504191
51.08,-2.26,-4.52,-8.120516842717205
51.09,-2.26,-4.52,-8.120173530101734
51.1,-2.26,-4.52,-8.119830127241947
51.11,-2.26,-4.52,-8.11948663418428
51.120000000000005,-2.26,-4.52,-8.119143050975183
51.13,-2.26,-4.52,-8.118799377661094
51.14,-2.26,-4.52,-8.118455614288473
51.15,-2.26,-4.52,-8.11811176090376
51.160000000000004,-2.26,-4.52,-8.11776781755341
51.17,-2.26,-4.52,-8.117423784283872
51.18,-2.26,-4.52,-8.117079661141599
51.19,-2.26,-4.52,-8.116735448173046
51.2,-2.26,-4.52,-8.11639114542467
51.21,-2.26,-4.52,-8.116046752942927
51.22,-2.26,-4.52,-8.115702270774273
51.230000000000004,-2.26,-4.52,-8.11535769896517
51.24,-2.26,-4.52,-8.115013037562075
51.25,-2.26,-4.52,-8.114668286611455
51.26,-2.26,-4.52,-8.11432344615977
51.27,-2.26,-4.52,-8.11397851625348
51.28,-2.26,-4.52,-8.113633496939055
51.29,-2.26,-4.52,-8.113288388262964
51.300000000000004,-2.26,-4.52,-8.112943190271668
51.31,-2.26,-4.52,-8.11259790301164
51.32,-2.26,-4.52,-8.112252526529346
51.33,-2.26,-4.52,-8.111907060871257
51.34,-2.26,-4.52,-8.111561506083849
51.35,-2.26,-4.52,-8.111215862213594
51.36,-2.26,-4.52,-8.110870129306964
51.370000000000005,-2.26,-4.52,-8.110524307410435
51.38,-2.26,-4.52,-8.110178396570483
51.39,-2.26,-4.52,-8.109832396833585
51.4,-2.26,-4.52,-8.109486308246218
51.410000000000004,-2.26,-4.52,-8.109140130854861
51.42,-2.26,-4.52,-8.108793864705998
51.43,-2.26,-4.52,-8.108447509846105
51.44,-2.26,-4.52,-8.108101066321664
51.45,-2.26,-4.52,-8.107754534179161
51.46,-2.26,-4.52,-8.10740791346508
51.47,-2.26,-4.52,-8.107061204225902
51.480000000000004,-2.26,-4.52,-8.106714406508114
51.49,-2.26,-4.52,-8.106367520358205
51.5,-2.26,-4.52,-8.10602054582266
51.51,-2.26,-4.52,-8.105673482947967
51.52,-2.26,-4.52,-8.105326331780617
51.53,-2.26,-4.52,-8.104979092367095
51.54,-2.26,-4.52,-8.104631764753897
51.550000000000004,-2.26,-4.52,-8.104284348987512
51.56,-2.26,-4.52,-8.103936845114433
51.57,-2.26,-4.52,-8.103589253181154
51.58,-2.26,-4.52,-8.103241573234166
51.59,-2.26,-4.52,-8.102893805319965
51.6,-2.26,-4.52,-8.102545949485046
51.61,-2.26,-4.52,-8.102198005775904
51.620000000000005,-2.26,-4.52,-8.101849974239038
51.63,-2.26,-4.52,-8.101501854920944
51.64,-2.26,-4.52,-8.10115364786812
51.65,-2.26,-4.52,-8.100805353127063
51.660000000000004,-2.26,-4.52,-8.100456970744276
51.67,-2.26,-4.52,-8.100108500766256
51.68,-2.26,-4.52,-8.099759943239505
51.69,-2.26,-4.52,-8.099411298210523
51.7,-2.26,-4.52,-8.099062565725813
51.71,-2.26,-4.52,-8.098713745831876
51.72,-2.26,-4.52,-8.098364838575216
51.730000000000004,-2.26,-4.52,-8.098015844002335
51.74,-2.26,-4.52,-8.09766676215974
51.75,-2.26,-4.52,-8.097317593093937
51.76,-2.26,-4.52,-8.096968336851425
51.77,-2.26,-4.52,-8.096618993478714
51.78,-2.26,-4.52,-8.09626956302231
51.79,-2.26,-4.52,-8.095920045528716
51.800000000000004,-2.26,-4.52,-8.095570441044442
51.81,-2.26,-4.52,-8.095220749615997
51.82,-2.26,-4.52,-8.094870971289886
51.83,-2.26,-4.52,-8.09452110611262
51.84,-2.26,-4.52,-8.094171154130704
51.85,-2.26,-4.52,-8.093821115390652
51.86,-2.26,-4.52,-8.093470989938972
51.870000000000005,-2.26,-4.52,-8.093120777822168
51.88,-2.26,-4.52,-8.09277047908676
51.89,-2.26,-4.52,-8.092420093779253
51.9,-2.26,-4.52,-8.092069621946159
51.910000000000004,-2.26,-4.52,-8.091719063633988
51.92,-2.26,-4.52,-8.091368418889257
51.93,-2.26,-4.52,-8.091017687758468
51.94,-2.26,-4.52,-8.090666870288144
51.95,-2.26,-4.52,-8.090315966524791
51.96,-2.26,-4.52,-8.089964976514926
51.97,-2.26,-4.52,-8.089613900305057
51.980000000000004,-2.26,-4.52,-8.089262737941702
51.99,-2.26,-4.52,-8.088911489471371
52.0,-2.26,-4.52,-8.08856015494058
52.01,-2.26,-4.52,-8.088208734395842
52.02,-2.26,-4.52,-8.08785722788367
52.03,-2.26,-4.52,-8.08750563545058
52.04,-2.26,-4.52,-8.087153957143085
52.050000000000004,-2.26,-4.52,-8.0868021930077
52.06,-2.26,-4.52,-8.086450343090942
52.07,-2.26,-4.52,-8.08609840743932
52.08,-2.26,-4.52,-8.085746386099352
52.09,-2.26,-4.52,-8.085394279117551
52.1,-2.26,-4.52,-8.085042086540438
52.11,-2.26,-4.52,-8.084689808414524
52.120000000000005,-2.26,-4.52,-8.084337444786323
52.13,-2.26,-4.52,-8.083984995702355
52.14,-2.26,-4.52,-8.083635244044284
52.15,-2.26,-4.52,-8.083288721851384
52.160000000000004,-2.26,-4.52,-8.082942115091411
52.17,-2.26,-4.52,-8.082595423809416
52.18,-2.26,-4.52,-8.082248648050445
52.19,-2.26,-4.52,-8.081901787859556
52.2,-2.26,-4.52,-8.081554843281793
52.21,-2.26,-4.52,-8.081207814362212
52.22,-2.26,-4.52,-8.080860701145863
52.230000000000004,-2.26,-4.52,-8.080513503677796
52.24,-2.26,-4.52,-8.080166222003065
52.25,-2.26,-4.52,-8.079818856166721
52.26,-2.26,-4.52,-8.079471406213816
52.27,-2.26,-4.52,-8.079123872189403
52.28,-2.26,-4.52,-8.078776254138536
52.29,-2.26,-4.52,-8.078428552106264
52.300000000000004,-2.26,-4.52,-8.078080766137642
52.31,-2.26,-4.52,-8.077732896277722
52.32,-2.26,-4.52,-8.077384942571557
52.33,-2.26,-4.52,-8.077036905064197
52.34,-2.26,-4.52,-8.076688783800703
52.35,-2.26,-4.52,-8.076340578826123
52.36,-2.26,-4.52,-8.075992290185512
52.370000000000005,-2.26,-4.52,-8.075643917923923
52.38,-2.26,-4.52,-8.075295462086407
52.39,-2.26,-4.52,-8.074946922718018
52.4,-2.26,-4.52,-8.074598299863812
52.410000000000004,-2.26,-4.52,-8.074249593568839
52.42,-2.26,-4.52,-8.073900803878153
52.43,-2.26,-4.52,-8.07355193083681
52.44,-2.26,-4.52,-8.073202974489861
52.45,-2.26,-4.52,-8.072853934882358
52.46,-2.26,-4.52,-8.072504812059357
52.47,-2.26,-4.52,-8.072155606065905
52.480000000000004,-2.26,-4.52,-8.071806316947065
52.49,-2.26,-4.52,-8.07145694474788
52.5,-2.26,-4.52,-8.071107489513405
52.51,-2.26,-4.52,-8.070757951288698
52.52,-2.26,-4.52,-8.070408330118802
52.53,-2.26,-4.52,-8.070058626048777
52.54,-2.26,-4.52,-8.069708839123672
52.550000000000004,-2.26,-4.52,-8.069358969388539
52.56,-2.26,-4.52,-8.06900901688843
52.57,-2.26,-4.52,-8.068658981668396
52.58,-2.26,-4.52,-8.06830886377349
52.59,-2.26,-4.52,-8.06795866324876
52.6,-2.26,-4.52,-8.067608380139259
52.61,-2.26,-4.52,-8.067258014490033
52.620000000000005,-2.26,-4.52,-8.066907566346138
52.63,-2.26,-4.52,-8.066557035752622
52.64,-2.26,-4.52,-8.066206422754533
52.65,-2.26,-4.52,-8.065855727396922
52.660000000000004,-2.26,-4.52,-8.065504949724836
52.67,-2.26,-4.52,-8.065154089783327
52.68,-2.26,-4.52,-8.064803147617441
52.69,-2.26,-4.52,-8.064452123272225
52.7,-2.26,-4.52,-8.06410101679273
52.71,-2.26,-4.52,-8.063749828223997
52.72,-2.26,-4.52,-8.06339855761108
52.730000000000004,-2.26,-4.52,-8.063047204999021
52.74,-2.26,-4.52,-8.062695770432866
52.75,-2.26,-4.52,-8.062344253957662
52.76,-2.26,-4.52,-8.061992655618454
52.77,-2.26,-4.52,-8.06164097546029
52.78,-2.26,-4.52,-8.061289213528207
52.79,-2.26,-4.52,-8.060937369867252
52.800000000000004,-2.26,-4.52,-8.06058544452247
52.81,-2.26,-4.52,-8.060233437538901
52.82,-2.26,-4.52,-8.059881348961593
52.83,-2.26,-4.52,-8.059529178835579
52.84,-2.26,-4.52,-8.059176927205908
52.85,-2.26,-4.52,-8.058824594117613
52.86,-2.26,-4.52,-8.058472179615741
52.870000000000005,-2.26,-4.52,-8.058119683745328
52.88,-2.26,-4.52,-8.057767106551411
52.89,-2.26,-4.52,-8.057414448079033
52.9,-2.26,-4.52,-8.05706170837323
52.910000000000004,-2.26,-4.52,-8.056708887479036
52.92,-2.26,-4.52,-8.056355985441492
52.93,-2.26,-4.52,-8.05600300230563
52.94,-2.26,-4.52,-8.055649938116488
52.95,-2.26,-4.52,-8.0552967929191
52.96,-2.26,-4.52,-8.0549435667585
52.97,-2.26,-4.52,-8.054590259679717
52.980000000000004,-2.26,-4.52,-8.054236871727788
52.99,-2.26,-4.52,-8.053883402947744
53.0,-2.26,-4.52,-8.053529853384616
53.01,-2.26,-4.52,-8.053176223083431
53.02,-2.26,-4.52,-8.052822512089223
53.03,-2.26,-4.52,-8.052468720447017
53.04,-2.26,-4.52,-8.052114848201843
53.050000000000004,-2.26,-4.52,-8.05176089539873
53.06,-2.26,-4.52,-8.051406862082697
53.07,-2.26,-4.52,-8.051052748298776
53.08,-2.26,-4.52,-8.050698554091994
53.09,-2.26,-4.52,-8.050344279507367
53.1,-2.26,-4.52,-8.049989924589923
53.11,-2.26,-4.52,-8.049635489384682
53.120000000000005,-2.26,-4.52,-8.049280973936668
53.13,-2.26,-4.52,-8.048926378290897
53.14,-2.26,-4.52,-8.048571702492392
53.15,-2.26,-4.52,-8.048216946586173
53.160000000000004,-2.26,-4.52,-8.047862110617253
53.17,-2.26,-4.52,-8.047507194630654
53.18,-2.26,-4.52,-8.047152198671386
53.19,-2.26,-4.52,-8.046797122784467
53.2,-2.26,-4.52,-8.04644196701491
53.21,-2.26,-4.52,-8.04608673140773
53.22,-2.26,-4.52,-8.045731416007937
53.230000000000004,-2.26,-4.52,-8.045376020860543
53.24,-2.26,-4.52,-8.045020546010555
53.25,-2.26,-4.52,-8.044664991502986
53.26,-2.26,-4.52,-8.04430935738284
53.27,-2.26,-4.52,-8.043953643695126
53.28,-2.26,-4.52,-8.04359785048485
53.29,-2.26,-4.52,-8.043241977797017
53.300000000000004,-2.26,-4.52,-8.042886025676626
53.31,-2.26,-4.52,-8.042529994168687
53.32,-2.26,-4.52,-8.042173883318195
53.33,-2.26,-4.52,-8.041817693170149
53.34,-2.26,-4.52,-8.041461423769556
53.35,-2.26,-4.52,-8.04110507516141
53.36,-2.26,-4.52,-8.040748647390705
53.370000000000005,-2.26,-4.52,-8.04039214050244
53.38,-2.26,-4.52,-8.040035554541609
53.39,-2.26,-4.52,-8.039678889553201
53.4,-2.26,-4.52,-8.039322145582217
53.410000000000004,-2.26,-4.52,-8.038965322673638
53.42,-2.26,-4.52,-8.03860842087246
53.43,-2.26,-4.52,-8.038251440223672
53.44,-2.26,-4.52,-8.037894380772254
53.45,-2.26,-4.52,-8.037537242563198
53.46,-2.26,-4.52,-8.037180025641488
53.47,-2.26,-4.52,-8.036822730052107
53.480000000000004,-2.26,-4.52,-8.036465355840035
53.49,-2.26,-4.52,-8.036107903050254
53.5,-2.26,-4.52,-8.035750371727744
53.51,-2.26,-4.52,-8.035392761917482
53.52,-2.26,-4.52,-8.035035073664446
53.53,-2.26,-4.52,-8.034677307013608
53.54,-2.26,-4.52,-8.034319462009947
53.550000000000004,-2.26,-4.52,-8.033961538698433
53.56,-2.26,-4.52,-8.033603537124037
53.57,-2.26,-4.52,-8.03324545733173
53.58,-2.26,-4.52,-8.032887299366479
53.59,-2.26,-4.52,-8.032543479962932
53.6,-2.26,-4.52,-8.032199911509917
53.61,-2.26,-4.52,-8.03185626647371
53.620000000000005,-2.26,-4.52,-8.031512544895964
53.63,-2.26,-4.52,-8.031168746818329
53.64,-2.26,-4.52,-8.030824872282459
53.65,-2.26,-4.52,-8.03048092133
53.660000000000004,-2.26,-4.52,-8.030136894002599
53.67,-2.26,-4.52,-8.029792790341915
53.68,-2.26,-4.52,-8.029448610389585
53.69,-2.26,-4.52,-8.029104354187263
53.7,-2.26,-4.52,-8.028760021776595
53.71,-2.26,-4.52,-8.028415613199222
53.72,-2.26,-4.52,-8.028071128496794
53.730000000000004,-2.26,-4.52,-8.027726567710953
53.74,-2.26,-4.52,-8.02738193088334
53.75,-2.26,-4.52,-8.027037218055604
53.76,-2.26,-4.52,-8.026692429269382
53.77,-2.26,-4.52,-8.026347564566317
53.78,-2.26,-4.52,-8.026002623988047
53.79,-2.26,-4.52,-8.025657607576214
53.800000000000004,-2.26,-4.52,-8.025312515372454
53.81,-2.26,-4.52,-8.024967347418404
53.82,-2.26,-4.52,-8.024622103755702
53.83,-2.26,-4.52,-8.024276784425982
53.84,-2.26,-4.52,-8.023931389470885
53.85,-2.26,-4.52,-8.023585918932035
53.86,-2.26,-4.52,-8.023240372851074
53.870000000000005,-2.26,-4.52,-8.022894751269629
53.88,-2.26,-4.52,-8.022549054229332
53.89,-2.26,-4.52,-8.022203281771812
53.9,-2.26,-4.52,-8.021857433938703
53.910000000000004,-2.26,-4.52,-8.021511510771628
53.92,-2.26,-4.52,-8.021165512312216
53.93,-2.26,-4.52,-8.020819438602093
53.94,-2.26,-4.52,-8.020473289682883
53.95,-2.26,-4.52,-8.020127065596217
53.96,-2.26,-4.52,-8.019780766383711
53.97,-2.26,-4.52,-8.019434392086989
53.980000000000004,-2.26,-4.52,-8.019087942747671
53.99,-2.26,-4.52,-8.01874141840738
54.0,-2.26,-4.52,-8.018394819107733
54.01,-2.26,-4.52,-8.018048144890347
54.02,-2.26,-4.52,-8.017701395796841
54.03,-2.26,-4.52,-8.017354571868832
54.04,-2.26,-4.52,-8.017007673147932
54.050000000000004,-2.26,-4.52,-8.016660699675752
54.06,-2.26,-4.52,-8.01631365149391
54.07,-2.26,-4.52,-8.015966528644014
54.08,-2.26,-4.52,-8.015619331167674
54.09,-2.26,-4.52,-8.0152720591065
54.1,-2.26,-4.52,-8.014924712502099
54.11,-2.26,-4.52,-8.014577291396076
54.120000000000005,-2.26,-4.52,-8.01422979583004
54.13,-2.26,-4.52,-8.013882225845594
54.14,-2.26,-4.52,-8.01353458148434
54.15,-2.26,-4.52,-8.01318686278788
54.160000000000004,-2.26,-4.52,-8.012839069797813
54.17,-2.26,-4.52,-8.012491202555744
54.18,-2.26,-4.52,-8.012143261103262
54.19,-2.26,-4.52,-8.01179524548197
54.2,-2.26,-4.52,-8.011447155733464
54.21,-2.26,-4.52,-8.011098991899335
54.22,-2.26,-4.52,-8.010750754021176
54.230000000000004,-2.26,-4.52,-8.010402442140581
54.24,-2.26,-4.52,-8.010054056299138
54.25,-2.26,-4.52,-8.009705596538438
54.26,-2.26,-4.52,-8.009357062900067
54.27,-2.26,-4.52,-8.009008455425612
54.28,-2.26,-4.52,-8.008659774156659
54.29,-2.26,-4.52,-8.008311019134787
54.300000000000004,-2.26,-4.52,-8.007962190401585
54.31,-2.26,-4.52,-8.007613287998629
54.32,-2.26,-4.52,-8.0072643119675
54.33,-2.26,-4.52,-8.006915262349771
54.34,-2.26,-4.52,-8.00656613918703
54.35,-2.26,-4.52,-8.00621694252084
54.36,-2.26,-4.52,-8.005867672392785
54.370000000000005,-2.26,-4.52,-8.005518328844431
54.38,-2.26,-4.52,-8.00516891191735
54.39,-2.26,-4.52,-8.00481942165311
54.4,-2.26,-4.52,-8.004469858093284
54.410000000000004,-2.26,-4.52,-8.004120221279432
54.42,-2.26,-4.52,-8.003770511253123
54.43,-2.26,-4.52,-8.003420728055918
54.44,-2.26,-4.52,-8.00307087172938
54.45,-2.26,-4.52,-8.002720942315069
54.46,-2.26,-4.52,-8.002370939854545
54.47,-2.26,-4.52,-8.002020864389365
54.480000000000004,-2.26,-4.52,-8.001670715961083
54.49,-2.26,-4.52,-8.001320494611255
54.5,-2.26,-4.52,-8.000970200381431
54.51,-2.26,-4.52,-8.000619833313166
54.52,-2.26,-4.52,-8.000269393448006
54.53,-2.26,-4.52,-7.999918880827498
54.54,-2.26,-4.52,-7.999568295493193
54.550000000000004,-2.26,-4.52,-7.9992176374866295
54.56,-2.26,-4.52,-7.998866906849356
54.57,-2.26,-4.52,-7.99851610362291
54.58,-2.26,-4.52,-7.998165227848832
54.59,-2.26,-4.52,-7.997814279568661
54.6,-2.26,-4.52,-7.997463258823931
54.61,-2.26,-4.52,-7.997112165656177
54.620000000000005,-2.26,-4.52,-7.996761000106935
54.63,-2.26,-4.52,-7.996409762217732
54.64,-2.26,-4.52,-7.996058452030101
54.65,-2.26,-4.52,-7.995707069585567
54.660000000000004,-2.26,-4.52,-7.995355614925656
54.67,-2.26,-4.52,-7.995004088091894
54.68,-2.26,-4.52,-7.994652489125802
54.69,-2.26,-4.52,-7.994300818068901
54.7,-2.26,-4.52,-7.9939490749627105
54.71,-2.26,-4.52,-7.993597259848746
54.72,-2.26,-4.52,-7.993245372768524
54.730000000000004,-2.26,-4.52,-7.992893413763559
54.74,-2.26,-4.52,-7.992541382875359
54.75,-2.26,-4.52,-7.992189280145439
54.76,-2.26,-4.52,-7.991837105615304
54.77,-2.26,-4.52,-7.9914848593264605
54.78,-2.26,-4.52,-7.991132541320414
54.79,-2.26,-4.52,-7.990780151638665
54.800000000000004,-2.26,-4.52,-7.990427690322715
54.81,-2.26,-4.52,-7.990075157414063
54.82,-2.26,-4.52,-7.9897225529542055
54.83,-2.26,-4.52,-7.989369876984636
54.84,-2.26,-4.52,-7.98901712954685
54.85,-2.26,-4.52,-7.988664310682337
54.86,-2.26,-4.52,-7.988311420432587
54.870000000000005,-2.26,-4.52,-7.987958458839087
54.88,-2.26,-4.52,-7.98760542594332
54.89,-2.26,-4.52,-7.987252321786772
54.9,-2.26,-4.52,-7.986899146410923
54.910000000000004,-2.26,-4.52,-7.986545899857252
54.92,-2.26,-4.52,-7.986192582167239
54.93,-2.26,-4.52,-7.985839236570468
